index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
4,1,5,0.68,0.56,1.05,4.22,-318.08,19,3,82,7,0.5365853658536586,0.68
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
218,23,2,0.08,0.0,8.67,16.62,-303.95,19,4,52,1927,0.0,0.08
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
938,96,2,0.24,0.38,4.65,14.95,-367.07,19,5,41,78,0.024390243902439025,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
211,22,5,0.24,0.19,4.61,9.6,-337.79,19,6,21,8,0.09523809523809523,0.24
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
634,65,8,0.14,0.06,5.88,13.53,-333.36,19,7,17,3,0.0,0.14
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
24,3,5,0.55,0.62,2.49,4.62,-433.0,19,8,14,393,0.6428571428571429,0.55
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
140,15,1,0.17,0.25,6.35,17.52,-280.08,19,9,11,419,0.0,0.17
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
737,76,1,0.2,0.12,4.43,11.4,-304.53,19,10,9,8,0.0,0.2
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
124,13,5,0.3,0.31,3.2,10.28,-373.78,19,11,8,3,0.625,0.3
621,64,5,0.11,0.12,7.83,19.14,-244.46,19,12,8,8,0.0,0.11
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
756,77,10,0.06,0.0,11.36,20.21,-260.67,19,14,7,905,0.0,0.06
22,3,3,0.54,0.5,2.23,4.01,-393.55,19,13,7,393,1.0,0.54
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
610,63,4,0.05,0.0,8.34,22.91,-215.82,19,16,6,1519,0.0,0.05
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
800,82,4,0.04,0.0,10.84,25.07,-358.0,19,15,6,605,0.0,0.04
25,3,6,0.47,0.44,2.01,6.87,-362.02,19,17,5,393,1.0,0.47
25,3,6,0.47,0.44,2.01,6.87,-362.02,19,17,5,393,1.0,0.47
25,3,6,0.47,0.44,2.01,6.87,-362.02,19,17,5,393,1.0,0.47
25,3,6,0.47,0.44,2.01,6.87,-362.02,19,17,5,393,1.0,0.47
25,3,6,0.47,0.44,2.01,6.87,-362.02,19,17,5,393,1.0,0.47
377,39,1,0.1,0.0,6.62,14.97,-266.34,19,18,5,544,0.0,0.1
377,39,1,0.1,0.0,6.62,14.97,-266.34,19,18,5,544,0.0,0.1
377,39,1,0.1,0.0,6.62,14.97,-266.34,19,18,5,544,0.0,0.1
377,39,1,0.1,0.0,6.62,14.97,-266.34,19,18,5,544,0.0,0.1
377,39,1,0.1,0.0,6.62,14.97,-266.34,19,18,5,544,0.0,0.1
699,72,3,0.39,0.38,2.49,8.16,-337.69,19,19,4,7,1.0,0.39
699,72,3,0.39,0.38,2.49,8.16,-337.69,19,19,4,7,1.0,0.39
699,72,3,0.39,0.38,2.49,8.16,-337.69,19,19,4,7,1.0,0.39
699,72,3,0.39,0.38,2.49,8.16,-337.69,19,19,4,7,1.0,0.39
